E07000145,2
E07000145,1
E07000145,98
E07000146,8
E07000146,8
E07000146,8
E07000146,8
E07000146,8
E07000146,8
E07000146,8
E07000146,8
E07000146,10
E07000146,10
E07000146,10
E07000146,9
E07000146,11
E07000146,11
E07000146,8
E07000146,7
E07000146,5
E07000146,3
E07000146,2
E07000146,149
E07000147,4
E07000147,4
E07000147,5
E07000147,5
E07000147,4
E07000147,4
E07000147,4
E07000147,4
E07000147,6
E07000147,7
E07000147,7
E07000147,7
E07000147,9
E07000147,9
E07000147,7
E07000147,6
E07000147,5
E07000147,3
E07000147,2
E07000147,102
E07000148,9
E07000148,7
E07000148,6
E07000148,8
E07000148,16
E07000148,13
E07000148,11
E07000148,9
E07000148,9
E07000148,8
E07000148,7
E07000148,6
E07000148,6
E07000148,6
E07000148,4
E07000148,4
E07000148,3
E07000148,2
E07000148,1
E07000148,134
E07000149,7
E07000149,7
E07000149,7
E07000149,8
E07000149,5
E07000149,6
E07000149,6
E07000149,7
E07000149,9
E07000149,10
E07000149,9
E07000149,8
E07000149,9
E07000149,9
E07000149,6
E07000149,5
E07000149,4
E07000149,2
E07000149,1
E07000149,126
E10000029,43
E10000029,41
E10000029,41
E10000029,43
E10000029,41
E10000029,43
E10000029,42
E10000029,42
E10000029,51
E10000029,53
E10000029,49
E10000029,45
E10000029,48
E10000029,47
E10000029,34
E10000029,28
E10000029,22
E10000029,14
E10000029,8
E10000029,732
E07000200,4
E07000200,5
E07000200,5
E07000200,5
E07000200,4
E07000200,4
E07000200,4
E07000200,5
E07000200,6
E07000200,7
E07000200,6
E07000200,6
E07000200,7
E07000200,7
E07000200,5
E07000200,4
E07000200,3
E07000200,2
E07000200,1
E07000200,88
E07000201,5
E07000201,3
E07000201,3
E07000201,3
E07000201,5
E07000201,6
E07000201,5
E07000201,4
E07000201,4
E07000201,4
E07000201,4
E07000201,3
E07000201,3
E07000201,3
E07000201,2
E07000201,2
E07000201,2
E07000201,1
E07000201,0
E07000201,61
E07000202,10
E07000202,8
E07000202,7
E07000202,9
E07000202,10
E07000202,11
E07000202,10
E07000202,9
E07000202,10
E07000202,9
E07000202,8
E07000202,7
E07000202,7
E07000202,6
E07000202,4
E07000202,4
E07000202,3
E07000202,2
E07000202,1
E07000202,135
E07000203,5
E07000203,6
E07000203,6
E07000203,6
E07000203,5
E07000203,5
E07000203,5
E07000203,5
E07000203,7
E07000203,8
E07000203,7
E07000203,7
E07000203,7
E07000203,7
E07000203,5
E07000203,4
E07000203,3
E07000203,2
E07000203,1
E07000203,98
E07000204,7
E07000204,6
E07000204,6
E07000204,6
E07000204,6
E07000204,7
E07000204,7
E07000204,7
E07000204,8
E07000204,8
E07000204,7
E07000204,6
E07000204,7
E07000204,7
E07000204,5
E07000204,4
E07000204,3
E07000204,2
E07000204,1
E07000204,112
E07000205,6
E07000205,7
E07000205,7
E07000205,7
E07000205,5
E07000205,5
E07000205,6
E07000205,6
E07000205,9
E07000205,9
E07000205,9
E07000205,8
E07000205,9
E07000205,9
E07000205,7
E07000205,6
E07000205,4
E07000205,3
E07000205,2
E07000205,124
E07000206,6
E07000206,6
E07000206,6
E07000206,7
E07000206,6
E07000206,6
E07000206,6
E07000206,6
E07000206,8
E07000206,8
E07000206,8
E07000206,7
E07000206,8
E07000206,9
E07000206,6
E07000206,5
E07000206,4
E07000206,3
E07000206,2
E07000206,116
E12000007,612
E12000007,509
E12000007,454
E12000007,465
E12000007,610
E12000007,835
E12000007,825
E12000007,676
E12000007,613
E12000007,572
E12000007,481
E12000007,386
E12000007,335
E12000007,282
E12000007,214
E12000007,180
E12000007,135
E12000007,81
E12000007,46
E12000007,8308
E09000007,14
E09000007,11
E09000007,10
E09000007,12
E09000007,23
E09000007,26
E09000007,25
E09000007,19
E09000007,16
E09000007,14
E09000007,12
E09000007,10
E09000007,9
E09000007,8
E09000007,6
E09000007,5
E09000007,4
E09000007,2
E09000007,1
E09000007,225
E09000001,0
E09000001,0
E09000001,0
E09000001,0
E09000001,1
E09000001,1
E09000001,1
E09000001,1
E09000001,1
E09000001,1
E09000001,1
E09000001,1
E09000001,1
E09000001,0
E09000001,0
E09000001,0
E09000001,0
E09000001,0
E09000001,8
E09000012,20
E09000012,16
E09000012,14
E09000012,13
E09000012,20
E09000012,35
E09000012,33
E09000012,22
E09000012,18
E09000012,16
E09000012,12
E09000012,9
E09000012,7
E09000012,6
E09000012,4
E09000012,4
E09000012,2
E09000012,1
E09000012,1
E09000012,252
E09000013,12
E09000013,9
E09000013,8
E09000013,7
E09000013,15
E09000013,25
E09000013,22
E09000013,17
E09000013,14
E09000013,12
E09000013,9
E09000013,7
E09000013,6
E09000013,5
E09000013,4
E09000013,3
E09000013,2
E09000013,1
E09000013,1
E09000013,180
E09000014,18
E09000014,16
E09000014,15
E09000014,14
E09000014,19
E09000014,28
E09000014,29
E09000014,23
E09000014,20
E09000014,18
E09000014,14
E09000014,11
E09000014,9
E09000014,7
E09000014,6
E09000014,5
E09000014,3
E09000014,2
E09000014,1
E09000014,259
E09000019,13
E09000019,10
E09000019,9
E09000019,10
E09000019,20
E09000019,31
E09000019,26
E09000019,18
E09000019,15
E09000019,14
E09000019,11
E09000019,8
E09000019,7
E09000019,6
E09000019,4
E09000019,4
E09000019,3
E09000019,1
E09000019,1
E09000019,211
E09000020,9
E09000020,8
E09000020,7
E09000020,6
E09000020,10
E09000020,15
E09000020,17
E09000020,14
E09000020,12
E09000020,11
E09000020,10
E09000020,8
E09000020,8
E09000020,7
E09000020,5
E09000020,4
E09000020,3
E09000020,2
E09000020,1
E09000020,156
E09000022,21
E09000022,17
E09000022,15
E09000022,14
E09000022,25
E09000022,46
E09000022,39
E09000022,28
E09000022,23
E09000022,21
E09000022,17
E09000022,12
E09000022,9
E09000022,7
E09000022,6
E09000022,5
E09000022,3
E09000022,2
E09000022,1
E09000022,310
E09000023,23
E09000023,18
E09000023,15
E09000023,16
E09000023,21
E09000023,27
E09000023,29
E09000023,25
E09000023,22
E09000023,21
E09000023,17
E09000023,12
E09000023,10
E09000023,8
E09000023,6
E09000023,5
E09000023,4
E09000023,2
E09000023,1
E09000023,282
E09000025,27
E09000025,22
E09000025,20
E09000025,20
E09000025,31
E09000025,41
E09000025,34
E09000025,25
E09000025,21
E09000025,18
E09000025,15
E09000025,12
E09000025,9
E09000025,6
E09000025,5
E09000025,4
E09000025,3
E09000025,2
E09000025,1
E09000025,314
E09000028,22
E09000028,16
E09000028,14
E09000028,15
E09000028,27
E09000028,36
E09000028,34
E09000028,26
E09000028,22
E09000028,21
E09000028,17
E09000028,12
E09000028,9
E09000028,7
E09000028,6
E09000028,4
E09000028,3
E09000028,2
E09000028,1
E09000028,294
E09000030,20
E09000030,16
E09000030,14
E09000030,14
E09000030,29
E09000030,42
E09000030,35
E09000030,23
E09000030,16
E09000030,13
E09000030,10
E09000030,8
E09000030,6
E09000030,5
E09000030,4
E09000030,3
E09000030,3
E09000030,1
E09000030,1
E09000030,263
E09000032,22
E09000032,16
E09000032,13
E09000032,12
E09000032,21
E09000032,47
E09000032,44
E09000032,30
E09000032,23
E09000032,19
E09000032,14
E09000032,12
E09000032,10
E09000032,9
E09000032,7
E09000032,5
E09000032,4
E09000032,2
E09000032,1
E09000032,308
E09000033,13
E09000033,10
E09000033,9
E09000033,10
E09000033,17
E09000033,27
E09000033,28
E09000033,21
E09000033,17
E09000033,15
E09000033,12
E09000033,10
E09000033,9
E09000033,8
E09000033,6
E09000033,5
E09000033,4
E09000033,2
E09000033,1
E09000033,224
E09000002,19
E09000002,16
E09000002,13
E09000002,13
E09000002,13
E09000002,15
E09000002,16
E09000002,15
E09000002,14
E09000002,13
E09000002,11
E09000002,8
E09000002,7
E09000002,5
E09000002,4
E09000002,4
E09000002,3
E09000002,2
E09000002,1
E09000002,191
E09000003,27
E09000003,24
E09000003,21
E09000003,21
E09000003,24
E09000003,31
E09000003,32
E09000003,28
E09000003,27
E09000003,25
E09000003,22
E09000003,18
E09000003,17
E09000003,15
E09000003,11
E09000003,9
E09000003,7
E09000003,5
E09000003,3
E09000003,364
E09000004,16
E09000004,15
E09000004,15
E09000004,16
E09000004,15
E09000004,14
E09000004,15
E09000004,15
E09000004,17
E09000004,18
E09000004,16
E09000004,13
E09000004,12
E09000004,11
E09000004,9
E09000004,8
E09000004,6
E09000004,4
E09000004,2
E09000004,234
E09000005,23
E09000005,20
E09000005,18
E09000005,18
E09000005,23
E09000005,34
E09000005,31
E09000005,25
E09000005,22
E09000005,21
E09000005,19
E09000005,15
E09000005,13
E09000005,10
E09000005,8
E09000005,7
E09000005,5
E09000005,3
E09000005,1
E09000005,315
E09000006,21
E09000006,19
E09000006,18
E09000006,18
E09000006,16
E09000006,18
E09000006,22
E09000006,22
E09000006,25
E09000006,25
E09000006,22
E09000006,18
E09000006,17
E09000006,16
E09000006,12
E09000006,10
E09000006,9
E09000006,5
E09000006,3
E09000006,314
E09000008,29
E09000008,25
E09000008,23
E09000008,24
E09000008,23
E09000008,28
E09000008,30
E09000008,27
E09000008,27
E09000008,29
E09000008,24
E09000008,20
E09000008,17
E09000008,14
E09000008,10
E09000008,9
E09000008,7
E09000008,4
E09000008,2
E09000008,369
E09000009,26
E09000009,21
E09000009,19
E09000009,19
E09000009,23
E09000009,33
E09000009,34
E09000009,29
E09000009,26
E09000009,23
E09000009,20
E09000009,17
E09000009,14
E09000009,11
E09000009,9
E09000009,7
E09000009,5
E09000009,3
E09000009,2
E09000009,341
E09000010,25
E09000010,22
E09000010,20
E09000010,21
E09000010,21
E09000010,25
E09000010,25
E09000010,22
E09000010,23
E09000010,24
E09000010,20
E09000010,16
E09000010,13
E09000010,12
E09000010,9
E09000010,8
E09000010,6
E09000010,4
E09000010,2
E09000010,317
E09000011,22
E09000011,17
E09000011,15
E09000011,16
E09000011,20
E09000011,23
E09000011,25
E09000011,22
E09000011,19
E09000011,18
E09000011,15
E09000011,12
E09000011,10
E09000011,8
E09000011,6
E09000011,5
E09000011,4
E09000011,2
E09000011,1
E09000011,260
E09000015,17
E09000015,15
E09000015,14
E09000015,15
E09000015,16
E09000015,19
E09000015,20
E09000015,18
E09000015,17
E09000015,17
E09000015,16
E09000015,14
E09000015,12
E09000015,10
E09000015,8
E09000015,7
E09000015,5
E09000015,3
E09000015,2
E09000015,242
E09000016,14
E09000016,14
E09000016,14
E09000016,15
E09000016,15
E09000016,15
E09000016,15
E09000016,15
E09000016,17
E09000016,18
E09000016,17
E09000016,14
E09000016,14
E09000016,13
E09000016,9
E09000016,9
E09000016,7
E09000016,4
E09000016,2
E09000016,240
E09000017,21
E09000017,18
E09000017,17
E09000017,19
E09000017,23
E09000017,22
E09000017,23
E09000017,20
E09000017,20
E09000017,20
E09000017,17
E09000017,14
E09000017,12
E09000017,11
E09000017,8
E09000017,8
E09000017,5
E09000017,3
E09000017,2
E09000017,282
E09000018,21
E09000018,16
E09000018,14
E09000018,15
E09000018,18
E09000018,25
E09000018,27
E09000018,22
E09000018,19
E09000018,17
E09000018,15
E09000018,13
E09000018,11
E09000018,9
E09000018,7
E09000018,5
E09000018,4
E09000018,2
E09000018,1
E09000018,259
E09000021,12
E09000021,10
E09000021,9
E09000021,9
E09000021,14
E09000021,13
E09000021,14
E09000021,14
E09000021,13
E09000021,11
E09000021,10
E09000021,8
E09000021,8
E09000021,7
E09000021,5
E09000021,4
E09000021,3
E09000021,2
E09000021,1
E09000021,164
E09000024,16
E09000024,12
E09000024,10
E09000024,10
E09000024,12
E09000024,19
E09000024,21
E09000024,18
E09000024,16
E09000024,14
E09000024,12
E09000024,10
E09000024,9
E09000024,7
E09000024,6
E09000024,5
E09000024,4
E09000024,2
E09000024,1
E09000024,202
E09000026,22
E09000026,20
E09000026,19
E09000026,18
E09000026,19
E09000026,24
E09000026,25
E09000026,22
E09000026,20
E09000026,19
E09000026,17
E09000026,14
E09000026,12
E09000026,10
E09000026,8
E09000026,6
E09000026,5
E09000026,3
E09000026,2
E09000026,285
E09000027,15
E09000027,12
E09000027,10
E09000027,9
E09000027,9
E09000027,12
E09000027,16
E09000027,17
E09000027,16
E09000027,15
E09000027,12
E09000027,10
E09000027,10
E09000027,9
E09000027,6
E09000027,5
E09000027,4
E09000027,3
E09000027,2
E09000027,189
E09000029,13
E09000029,12
E09000029,11
E09000029,12
E09000029,11
E09000029,13
E09000029,15
E09000029,15
E09000029,15
E09000029,16
E09000029,13
E09000029,10
E09000029,10
E09000029,9
E09000029,6
E09000029,6
E09000029,4
E09000029,3
E09000029,2
E09000029,194
E09000031,22
E09000031,17
E09000031,15
E09000031,15
E09000031,20
E09000031,26
E09000031,25
E09000031,21
E09000031,21
E09000031,18
E09000031,15
E09000031,12
E09000031,10
E09000031,8
E09000031,6
E09000031,5
E09000031,4
E09000031,2
E09000031,1
E09000031,263
E12000008,546
E12000008,507
E12000008,503
E12000008,536
E12000008,542
E12000008,525
E12000008,548
E12000008,559
E12000008,637
E12000008,663
E12000008,590
E12000008,507
E12000008,504
E12000008,478
E12000008,343
E12000008,288
E12000008,224
E12000008,141
E12000008,84
E12000008,8725
E06000036,8
E06000036,7
E06000036,7
E06000036,7
E06000036,6
E06000036,8
E06000036,9
E06000036,9
E06000036,9
E06000036,9
E06000036,8
E06000036,7
E06000036,6
E06000036,5
E06000036,3
E06000036,3
E06000036,2
E06000036,1
E06000036,1
E06000036,115
E06000043,15
E06000043,14
E06000043,13
E06000043,17
E06000043,30
E06000043,23
E06000043,22
E06000043,21
E06000043,22
E06000043,21
E06000043,16
E06000043,13
E06000043,12
E06000043,11
E06000043,8
E06000043,7
E06000043,5
E06000043,4
E06000043,2
E06000043,276
E06000046,7
E06000046,7
E06000046,8
E06000046,8
E06000046,7
E06000046,7
E06000046,6
E06000046,7
E06000046,9
E06000046,10
E06000046,10
E06000046,9
E06000046,10
E06000046,11
E06000046,8
E06000046,6
E06000046,5
E06000046,3
E06000046,2
E06000046,139
E06000035,18
E06000035,16
E06000035,17
E06000035,18
E06000035,20
E06000035,18
E06000035,18
E06000035,17
E06000035,20
E06000035,20
E06000035,18
E06000035,15
E06000035,15
E06000035,13
E06000035,9
E06000035,7
E06000035,5
E06000035,3
E06000035,2
E06000035,268
E06000042,20
E06000042,18
E06000042,16
E06000042,15
E06000042,14
E06000042,19
E06000042,21
E06000042,20
E06000042,19
E06000042,18
E06000042,16
E06000042,14
E06000042,13
E06000042,10
E06000042,7
E06000042,5
E06000042,4
E06000042,2
E06000042,1
E06000042,252
E06000044,14
E06000044,12
E06000044,11
E06000044,15
E06000044,24
E06000044,17
E06000044,14
E06000044,13
E06000044,14
E06000044,14
E06000044,12
E06000044,10
E06000044,9
E06000044,9
E06000044,6
E06000044,5
E06000044,4
E06000044,3
E06000044,2
E06000044,207
E06000038,12
E06000038,9
E06000038,8
E06000038,9
E06000038,15
E06000038,15
E06000038,15
E06000038,12
E06000038,11
E06000038,10
E06000038,9
E06000038,7
E06000038,6
E06000038,5
E06000038,4
E06000038,4
E06000038,3
E06000038,2
E06000038,1
E06000038,157
E06000039,13
E06000039,11
E06000039,9
E06000039,9
E06000039,9
E06000039,13
E06000039,14
E06000039,12
E06000039,11
E06000039,9
E06000039,8
E06000039,7
E06000039,5
E06000039,4
E06000039,3
E06000039,3
E06000039,2
E06000039,1
E06000039,1
E06000039,142
E06000045,16
E06000045,12
E06000045,11
E06000045,18
E06000045,31
E06000045,21
E06000045,19
E06000045,16
E06000045,14
E06000045,15
E06000045,13
E06000045,11
E06000045,11
E06000045,9
E06000045,7
E06000045,6
E06000045,5
E06000045,3
E06000045,2
E06000045,239
E06000037,10
E06000037,9
E06000037,10
E06000037,10
E06000037,7
E06000037,8
E06000037,9
E06000037,11
E06000037,13
E06000037,13
E06000037,11
E06000037,10
E06000037,9
E06000037,8
E06000037,6
E06000037,5
E06000037,3
E06000037,2
E06000037,1
E06000037,155
E06000040,9
E06000040,9
E06000040,9
E06000040,9
E06000040,7
E06000040,9
E06000040,10
E06000040,10
E06000040,12
E06000040,11
E06000040,10
E06000040,8
E06000040,8
E06000040,8
E06000040,6
E06000040,5
E06000040,4
E06000040,2
E06000040,1
E06000040,146
E06000041,10
E06000041,10
E06000041,10
E06000041,10
E06000041,7
E06000041,8
E06000041,10
E06000041,12
E06000041,13
E06000041,13
E06000041,12
E06000041,9
E06000041,9
E06000041,8
E06000041,6
E06000041,5
E06000041,3
E06000041,2
E06000041,1
E06000041,157
E10000002,33
E10000002,32
E10000002,32
E10000002,31
E10000002,26
E10000002,27
E10000002,30
E10000002,33
E10000002,39
E10000002,41
E10000002,37
E10000002,31
E10000002,30
E10000002,28
E10000002,20
E10000002,17
E10000002,13
E10000002,8
E10000002,4
E10000002,512
E07000004,12
E07000004,11
E07000004,11
E07000004,11
E07000004,9
E07000004,10
E07000004,11
E07000004,12
E07000004,14
E07000004,15
E07000004,13
E07000004,11
E07000004,10
E07000004,9
E07000004,6
E07000004,5
E07000004,4
E07000004,2
E07000004,1
E07000004,178
E07000005,6
E07000005,6
E07000005,6
E07000005,6
E07000005,4
E07000005,4
E07000005,4
E07000005,6
E07000005,7
E07000005,8
E07000005,7
E07000005,6
E07000005,6
E07000005,6
E07000005,4
E07000005,4
E07000005,3
E07000005,2
E07000005,1
E07000005,93
E07000006,4
E07000006,4
E07000006,4
E07000006,4
E07000006,3
E07000006,3
E07000006,4
E07000006,4
E07000006,5
E07000006,6
E07000006,5
E07000006,4
E07000006,4
E07000006,4
E07000006,3
E07000006,3
E07000006,2
E07000006,1
E07000006,1
E07000006,67
E07000007,11
E07000007,11
E07000007,11
E07000007,11
E07000007,11
E07000007,10
E07000007,11
E07000007,12
E07000007,13
E07000007,13
E07000007,11
E07000007,10
E07000007,10
E07000007,9
E07000007,7
E07000007,6
E07000007,4
E07000007,2
E07000007,1
E07000007,173
E10000011,28
E10000011,28
E10000011,29
E10000011,31
E10000011,27
E10000011,26
E10000011,26
E10000011,28
E10000011,36
E10000011,40
E10000011,37
E10000011,34
E10000011,37
E10000011,37
E10000011,27
E10000011,23
E10000011,19
E10000011,12
E10000011,8
E10000011,531
E07000061,6
E07000061,5
E07000061,5
E07000061,6
E07000061,6
E07000061,6
E07000061,6
E07000061,6
E07000061,7
E07000061,7
E07000061,6
E07000061,6
E07000061,6
E07000061,6
E07000061,5
E07000061,4
E07000061,4
E07000061,3
E07000061,2
E07000061,100
E07000062,6
E07000062,5
E07000062,5
E07000062,6
E07000062,6
E07000062,6
E07000062,5
E07000062,5
E07000062,7
E07000062,7
E07000062,6
E07000062,6
E07000062,6
E07000062,5
E07000062,4
E07000062,3
E07000062,2
E07000062,2
E07000062,1
E07000062,90
E07000063,5
E07000063,5
E07000063,6
E07000063,6
E07000063,5
E07000063,5
E07000063,5
E07000063,5
E07000063,7
E07000063,8
E07000063,7
E07000063,6
E07000063,7
E07000063,7
E07000063,5
E07000063,4
E07000063,4
E07000063,2
E07000063,2
E07000063,99
E07000064,4
E07000064,4
E07000064,5
E07000064,5
E07000064,4
E07000064,3
E07000064,3
E07000064,4
E07000064,6
E07000064,7
E07000064,6
E07000064,6
E07000064,7
E07000064,8
E07000064,6
E07000064,5
E07000064,4
E07000064,3
E07000064,2
E07000064,91
E07000065,8
E07000065,8
E07000065,9
E07000065,9
E07000065,7
E07000065,6
E07000065,6
E07000065,8
E07000065,11
E07000065,12
E07000065,11
E07000065,10
E07000065,11
E07000065,11
E07000065,8
E07000065,7
E07000065,5
E07000065,3
E07000065,2
E07000065,151
E10000014,79
E10000014,76
E10000014,77
E10000014,80
E10000014,71
E10000014,72
E10000014,75
E10000014,82
E10000014,97
E10000014,105
E10000014,95
E10000014,82
E10000014,82
E10000014,80
E10000014,57
E10000014,48
E10000014,37
E10000014,23
E10000014,13
E10000014,1330
E07000084,12
E07000084,11
E07000084,10
E07000084,10
E07000084,9
E07000084,11
E07000084,12
E07000084,12
E07000084,14
E07000084,14
E07000084,12
E07000084,10
E07000084,10
E07000084,9
E07000084,6
E07000084,5
E07000084,3
E07000084,2
E07000084,1
E07000084,171
E07000085,6
E07000085,7
E07000085,7
E07000085,8
E07000085,5
E07000085,5
E07000085,6
E07000085,7
E07000085,9
E07000085,10
E07000085,9
E07000085,8
E07000085,8
E07000085,8
E07000085,5
E07000085,4
E07000085,3
E07000085,2
E07000085,1
E07000085,116
E07000086,8
E07000086,7
E07000086,7
E07000086,7
E07000086,7
E07000086,7
E07000086,8
E07000086,8
E07000086,9
E07000086,10
E07000086,9
E07000086,8
E07000086,8
E07000086,7
E07000086,5
E07000086,4
E07000086,3
E07000086,2
E07000086,1
E07000086,127
E07000087,6
E07000087,6
E07000087,7
E07000087,7
E07000087,6
E07000087,6
E07000087,6
E07000087,7
E07000087,8
E07000087,9
E07000087,8
E07000087,7
E07000087,7
E07000087,8
E07000087,5
E07000087,5
E07000087,4
E07000087,2
E07000087,1
E07000087,113
E07000088,5
E07000088,5
E07000088,5
E07000088,5
E07000088,5
E07000088,5
E07000088,5
E07000088,5
E07000088,6
E07000088,6
E07000088,6
E07000088,5
E07000088,5
E07000088,5
E07000088,3
E07000088,3
E07000088,2
E07000088,1
E07000088,1
E07000088,83
E07000089,6
E07000089,6
E07000089,6
E07000089,5
E07000089,4
E07000089,5
E07000089,5
E07000089,7
E07000089,7
E07000089,8
E07000089,7
E07000089,6
E07000089,5
E07000089,5
E07000089,4
E07000089,3
E07000089,2
E07000089,1
E07000089,1
E07000089,92
E07000090,7
E07000090,7
E07000090,7
E07000090,8
E07000090,7
E07000090,7
E07000090,6
E07000090,6
E07000090,8
E07000090,9
E07000090,9
E07000090,8
E07000090,8
E07000090,8
E07000090,6
E07000090,5
E07000090,4
E07000090,2
E07000090,1
E07000090,121
E07000091,9
E07000091,9
E07000091,9
E07000091,10
E07000091,8
E07000091,8
E07000091,8
E07000091,9
E07000091,11
E07000091,13
E07000091,12
E07000091,12
E07000091,13
E07000091,13
E07000091,10
E07000091,9
E07000091,7
E07000091,5
E07000091,3
E07000091,177
E07000092,7
E07000092,6
E07000092,5
E07000092,6
E07000092,7
E07000092,7
E07000092,8
E07000092,7
E07000092,8
E07000092,7
E07000092,6
E07000092,5
E07000092,4
E07000092,4
E07000092,3
E07000092,2
E07000092,2
E07000092,1
E07000092,1
E07000092,95
E07000093,7
E07000093,7
E07000093,7
E07000093,7
E07000093,6
E07000093,6
E07000093,6
E07000093,7
E07000093,9
E07000093,10
E07000093,9
E07000093,8
E07000093,8
E07000093,8
E07000093,5
E07000093,4
E07000093,3
E07000093,2
E07000093,1
E07000093,117
E07000094,7
E07000094,7
E07000094,7
E07000094,8
E07000094,8
E07000094,6
E07000094,6
E07000094,7
E07000094,8
E07000094,9
E07000094,8
E07000094,7
E07000094,7
E07000094,7
E07000094,5
E07000094,4
E07000094,3
E07000094,2
E07000094,1
E07000094,118
E10000016,91
E10000016,87
E10000016,89
E10000016,95
E10000016,90
E10000016,84
E10000016,85
E10000016,88
E10000016,106
E10000016,112
E10000016,99
E10000016,87
E10000016,90
E10000016,87
E10000016,62
E10000016,51
E10000016,39
E10000016,24
E10000016,14
E10000016,1480
E07000105,8
E07000105,8
E07000105,8
E07000105,8
E07000105,7
E07000105,7
E07000105,7
E07000105,7
E07000105,9
E07000105,10
E07000105,8
E07000105,7
E07000105,7
E07000105,7
E07000105,5
E07000105,4
E07000105,3
E07000105,2
E07000105,1
E07000105,120
E07000106,8
E07000106,8
E07000106,8
E07000106,13
E07000106,18
E07000106,9
E07000106,7
E07000106,8
E07000106,9
E07000106,10
E07000106,9
E07000106,9
E07000106,9
E07000106,9
E07000106,7
E07000106,5
E07000106,4
E07000106,3
E07000106,2
E07000106,153
E07000107,7
E07000107,6
E07000107,6
E07000107,6
E07000107,6
E07000107,7
E07000107,8
E07000107,7
E07000107,8
E07000107,8
E07000107,6
E07000107,5
E07000107,5
E07000107,4
E07000107,3
E07000107,3
E07000107,2
E07000107,1
E07000107,1
E07000107,99
E07000108,6
E07000108,6
E07000108,6
E07000108,7
E07000108,6
E07000108,6
E07000108,6
E07000108,6
E07000108,8
E07000108,9
E07000108,8
E07000108,8
E07000108,8
E07000108,8
E07000108,5
E07000108,4
E07000108,3
E07000108,2
E07000108,1
E07000108,112
E07000109,7
E07000109,6
E07000109,6
E07000109,7
E07000109,7
E07000109,7
E07000109,7
E07000109,6
E07000109,8
E07000109,8
E07000109,7
E07000109,6
E07000109,5
E07000109,5
E07000109,4
E07000109,3
E07000109,2
E07000109,1
E07000109,1
E07000109,103
E07000110,10
E07000110,9
E07000110,9
E07000110,9
E07000110,9
E07000110,10
E07000110,10
E07000110,10
E07000110,12
E07000110,12
E07000110,11
E07000110,9
E07000110,10
E07000110,9
E07000110,6
E07000110,5
E07000110,4
E07000110,2
E07000110,1
E07000110,157
E07000111,7
E07000111,7
E07000111,7
E07000111,7
E07000111,5
E07000111,5
E07000111,6
E07000111,7
E07000111,9
E07000111,9
E07000111,8
E07000111,7
E07000111,8
E07000111,7
E07000111,5
E07000111,4
E07000111,3
E07000111,2
E07000111,1
E07000111,116
E07000112,6
E07000112,6
E07000112,6
E07000112,7
E07000112,6
E07000112,6
E07000112,6
E07000112,6
E07000112,8
E07000112,8
E07000112,7
E07000112,7
E07000112,8
E07000112,7
E07000112,5
E07000112,4
E07000112,3
E07000112,2
E07000112,1
E07000112,109
E07000113,9
E07000113,8
E07000113,9
E07000113,9
E07000113,8
E07000113,8
E07000113,8
E07000113,8
E07000113,10
E07000113,11
E07000113,9
E07000113,8
E07000113,9
E07000113,8
E07000113,6
E07000113,4
E07000113,3
E07000113,2
E07000113,1
E07000113,138
E07000114,8
E07000114,8
E07000114,8
E07000114,9
E07000114,8
E07000114,7
E07000114,7
E07000114,7
E07000114,9
E07000114,9
E07000114,9
E07000114,8
E07000114,9
E07000114,9
E07000114,7
E07000114,5
E07000114,4
E07000114,3
E07000114,2
E07000114,136
E07000115,8
E07000115,8
E07000115,8
E07000115,8
E07000115,6
E07000115,6
E07000115,7
E07000115,8
E07000115,10
E07000115,10
E07000115,9
E07000115,7
E07000115,7
E07000115,7
E07000115,5
E07000115,4
E07000115,3
E07000115,2
E07000115,1
E07000115,122
E07000116,7
E07000116,7
E07000116,8
E07000116,7
E07000116,5
E07000116,7
E07000116,7
E07000116,8
E07000116,9
E07000116,9
E07000116,8
E07000116,7
E07000116,7
E07000116,6
E07000116,4
E07000116,4
E07000116,3
E07000116,2
E07000116,1
E07000116,116
E10000025,42
E10000025,38
E10000025,37
E10000025,41
E10000025,48
E10000025,46
E10000025,45
E10000025,43
E10000025,48
E10000025,49
E10000025,43
E10000025,37
E10000025,36
E10000025,33
E10000025,25
E10000025,20
E10000025,16
E10000025,10
E10000025,6
E10000025,661
E07000177,10
E07000177,9
E07000177,8
E07000177,8
E07000177,7
E07000177,10
E07000177,10
E07000177,10
E07000177,11
E07000177,11
E07000177,10
E07000177,8
E07000177,8
E07000177,7
E07000177,5
E07000177,4
E07000177,3
E07000177,2
E07000177,1
E07000177,143
E07000178,10
E07000178,8
E07000178,7
E07000178,12
E07000178,23
E07000178,16
E07000178,13
E07000178,10
E07000178,9
E07000178,9
E07000178,7
E07000178,6
E07000178,6
E07000178,5
E07000178,4
E07000178,3
E07000178,3
E07000178,2
E07000178,1
E07000178,153
E07000179,8
E07000179,8
E07000179,8
E07000179,8
E07000179,6
E07000179,7
E07000179,8
E07000179,9
E07000179,11
E07000179,11
E07000179,10
E07000179,8
E07000179,8
E07000179,8
E07000179,6
E07000179,5
E07000179,4
E07000179,2
E07000179,1
E07000179,136
E07000180,8
E07000180,7
E07000180,7
E07000180,7
E07000180,6
E07000180,7
E07000180,8
E07000180,8
E07000180,9
E07000180,9
E07000180,9
E07000180,8
E07000180,8
E07000180,7
E07000180,5
E07000180,4
E07000180,3
